0.0585071,0.165316,0.349777,0.601545,0.756909,0.0534427,0.201847,0.361085,0.526206,0.584659,0.0816309,0.218312,0.328107,0.425146,0.437796,0.105036,0.201808,0.262571,0.314944,0.310685,0.0789551,0.130436,0.155489,0.181667,0.176598,0.00777667,0.223108,0.455333,0.684028,0.818842,0.0323575,0.294709,0.450267,0.575378,0.619047,0.0995094,0.315348,0.398779,0.456486,0.456603,0.133191,0.280335,0.322192,0.341047,0.3241,0.0923697,0.176007,0.197837,0.205281,0.19093,0.0131434,0.0118436,0.0218526,0.029361,0.0303409,0.0287771,0.0184167,0.0170114,0.0215318,0.0242059,0.0523658,0.0259783,0.00952742,0.0155467,0.0219954,0.0622263,0.0270673,0.00352905,0.0127882,0.0211827,0.0408828,0.0166507,0.00138298,0.00998854,0.0158568,-0.0059638,0.0173019,0.0777242,0.0818565,0.0398833,0.0441631,0.0419952,0.0541974,0.0416507,0.0204996,0.100365,0.0494918,0.0149116,0.0119287,0.0155801,0.117831,0.0385112,-0.0132206,0.000936214,0.0183131,0.0739603,0.0176941,-0.0146486,0.00305862,0.0170084,
0.125739,0.182975,0.309916,0.519105,0.672742,0.142249,0.212028,0.314764,0.467826,0.54454,0.148769,0.215503,0.286645,0.392223,0.424595,0.141191,0.194407,0.236428,0.30291,0.31006,0.096701,0.135168,0.156188,0.183764,0.174414,0.118682,0.240664,0.394175,0.579476,0.703237,0.16885,0.284693,0.370994,0.491763,0.548574,0.19622,0.278753,0.31779,0.397258,0.415246,0.18655,0.2409,0.258508,0.304611,0.2979,0.119822,0.163256,0.175983,0.18899,0.168227,0.0159757,0.0160072,0.0209193,0.0233418,0.0271533,0.00993267,0.0198992,0.0212105,0.0169316,0.0180829,0.00537016,0.0199253,0.0160602,0.00836917,0.00941825,0.00745596,0.0165486,0.00743402,0.000984444,0.00300754,0.0113199,0.0103889,0.00118039,-0.00107457,0.000456394,-0.0168383,0.0406817,0.0866692,0.0573537,0.0250068,-0.00355593,0.0673815,0.0754361,0.026774,0.00726639,0.0114704,0.0723381,0.0493947,0.0012302,-0.00408846,0.0265794,0.0566368,0.0183911,-0.0136705,-0.00812939,0.03161,0.0288848,-0.00207528,-0.012273,-0.00478908,
0.0596113,0.164318,0.326841,0.556446,0.722134,0.0685098,0.197595,0.334485,0.498466,0.58617,0.107523,0.219502,0.309657,0.415148,0.457548,0.20286,0.281834,0.282658,0.316561,0.327771,0.379264,0.439322,0.289691,0.209599,0.181216,0.0347706,0.246378,0.447422,0.632087,0.743447,0.0711072,0.301503,0.424187,0.524675,0.57624,0.1234,0.310809,0.371528,0.414196,0.431777,0.195559,0.321468,0.310926,0.303564,0.299953,0.328095,0.379797,0.252445,0.185037,0.162922,0.021582,0.0140558,0.0143983,0.0225328,0.0311941,0.0438419,0.0192598,0.00725846,0.0144198,0.0226297,0.066282,0.0227317,-0.0028859,0.00465153,0.0136607,0.0800454,0.0268868,-0.00910003,-0.00329096,0.00524178,0.0769128,0.0375889,-0.000409508,-0.00321174,0.000343035,0.0288392,0.027897,0.0389592,0.0358556,0.0295676,0.0866729,0.0373893,0.0105452,0.00990561,0.0169726,0.133299,0.0339879,-0.0217706,-0.0101344,0.00811392,0.146083,0.0270059,-0.0390639,-0.0199013,0.00162818,0.115358,0.0285737,-0.0261687,-0.0149783,-0.00127366,
0.121823,0.167661,0.310813,0.578787,0.787206,0.128789,0.1915,0.314707,0.516158,0.624063,0.137688,0.196748,0.289572,0.432924,0.48073,0.143043,0.193623,0.250369,0.336605,0.34746,0.126848,0.178239,0.191126,0.209836,0.194565,0.110476,0.228151,0.424819,0.670583,0.816556,0.161116,0.27673,0.401898,0.562569,0.615812,0.193119,0.269971,0.345353,0.450752,0.453851,0.181421,0.238956,0.287514,0.342428,0.319805,0.130991,0.190525,0.207037,0.210056,0.179887,0.0214588,0.0221664,0.024477,0.0279199,0.0345667,0.0169442,0.0246371,0.0194663,0.0148248,0.0180939,0.0238922,0.0255403,0.00857682,0.0017387,0.0059931,0.0432303,0.0255765,-0.00343394,-0.00658619,0.000196211,0.0459525,0.0206689,-0.00597133,-0.00550837,-0.00029765,-0.00154801,0.0572747,0.0875132,0.0566823,0.0305924,0.0222669,0.0838972,0.0669782,0.0163912,0.00403924,0.0591756,0.0845234,0.0285051,-0.0144025,-0.00947596,0.0980965,0.064921,-0.0108064,-0.0287862,-0.0109895,0.0915708,0.03529,-0.023385,-0.021221,-0.00503953,
0.132547,0.198116,0.340188,0.59023,0.765937,0.154127,0.233455,0.337424,0.514185,0.599382,0.17205,0.242918,0.302017,0.418136,0.452547,0.182924,0.224504,0.242449,0.31142,0.316319,0.147485,0.153851,0.146332,0.178254,0.170753,0.134385,0.20865,0.294331,0.55825,0.803966,0.186661,0.24835,0.274897,0.495182,0.645059,0.207901,0.245744,0.243765,0.416466,0.498026,0.186428,0.20908,0.214435,0.333525,0.358563,0.119105,0.134328,0.153756,0.213837,0.203435,0.0145273,0.0190356,0.0366309,0.0436369,0.044844,0.0057096,0.0238598,0.0364909,0.0305268,0.0267224,0.00137506,0.0264643,0.0331684,0.020191,0.0152205,-0.00271157,0.0234039,0.0279583,0.0150893,0.0110612,-0.00751532,0.0129396,0.0180358,0.0110568,0.0088737,-0.0336402,0.0636207,0.160435,0.12049,0.0483701,-0.0144737,0.101454,0.147158,0.0721296,0.0135751,0.00601409,0.109066,0.11783,0.0382747,-0.0033531,0.0146149,0.0888824,0.0819589,0.0200152,-0.00449349,0.0102733,0.0474267,0.0405652,0.0108485,0.00184825,
0.107853,0.17395,0.33915,0.634218,0.875747,0.113839,0.201274,0.337568,0.530983,0.638481,0.12246,0.211915,0.301342,0.416735,0.457608,0.128244,0.195612,0.241379,0.306661,0.314878,0.0903464,0.12711,0.144994,0.173824,0.16805,0.0516323,0.106672,0.34155,0.774054,1.0988,0.0834031,0.221475,0.437187,0.684925,0.771995,0.139999,0.294987,0.414135,0.520075,0.516597,0.175959,0.282209,0.322367,0.365083,0.340481,0.118811,0.1758,0.192418,0.208843,0.184615,-0.00520068,0.00594448,0.0235851,0.0455507,0.0575357,0.00451062,0.0103387,0.0232652,0.0326378,0.0338223,0.0106645,0.013674,0.0183598,0.0197888,0.0192762,0.0212,0.015669,0.00930556,0.00952047,0.0113077,0.0242878,0.0114477,0.001,0.00323773,0.00598034,-0.0288014,-0.0133563,0.0319705,0.0796178,0.0915625,-0.0204706,0.00608106,0.0541902,0.0676311,0.0502414,-0.0018052,0.026532,0.0517126,0.0398667,0.0214112,0.0314561,0.0341365,0.0255399,0.0129106,0.0081101,0.0447424,0.0214711,7.05221e-05,0.000207755,0.0045884,
0.102135,0.163893,0.302236,0.585478,0.840906,0.120812,0.202357,0.327825,0.537138,0.654809,0.130356,0.217037,0.314474,0.450085,0.483866,0.124738,0.199161,0.26394,0.338678,0.331019,0.0816816,0.126939,0.158611,0.188474,0.173221,0.108259,0.225056,0.357262,0.620733,0.888012,0.150159,0.265619,0.33962,0.541279,0.691812,0.170782,0.25847,0.303615,0.458036,0.527265,0.148001,0.21445,0.264064,0.370011,0.379968,0.0805035,0.131132,0.17763,0.226431,0.210499,0.00940248,0.017614,0.0339552,0.0424871,0.0458262,0.00364347,0.0197244,0.0328469,0.0307323,0.0282376,0.00346485,0.0216435,0.0261134,0.0185555,0.0164001,0.0112991,0.0204951,0.0150763,0.00952498,0.0108335,0.0147492,0.0122434,0.00438708,0.00399988,0.00659415,-0.027238,0.0470058,0.144215,0.124367,0.0552668,-0.0135082,0.0805824,0.132818,0.0769643,0.0202977,0.00716658,0.0872885,0.0964126,0.0362714,0.00239564,0.0292847,0.0706401,0.0499503,0.00896505,-0.000984288,0.0345366,0.0366509,0.0113731,-0.00216171,0.00144566,
0.0699675,0.144883,0.335105,0.634524,0.813329,0.106467,0.192186,0.352987,0.558024,0.628029,0.134036,0.214876,0.331178,0.450622,0.459576,0.127509,0.202095,0.274251,0.329063,0.31012,0.0892482,0.136814,0.163212,0.178943,0.158833,0.106075,0.263866,0.426195,0.62712,0.751593,0.184269,0.294845,0.400966,0.533086,0.57093,0.207842,0.28583,0.361607,0.430511,0.414989,0.159824,0.246497,0.3057,0.321857,0.281841,0.0897659,0.162327,0.190457,0.181665,0.148474,0.0039577,0.0147573,0.0156012,0.0169796,0.0273901,0.0216453,0.021991,0.00586689,0.00492021,0.0157994,0.0554046,0.0278653,-0.0085239,-0.007002,0.0074914,0.0820008,0.0268317,-0.0212868,-0.0127488,0.00426051,0.0689549,0.0148364,-0.0207852,-0.00867256,0.00306266,0.00454313,0.0681036,0.0634759,0.024601,0.0165259,0.0591219,0.075352,0.0205653,-0.00986956,0.00145639,0.125488,0.0690525,-0.02049,-0.0317943,-0.00573035,0.161317,0.0527939,-0.0458078,-0.0374103,-0.0058051,0.123748,0.026088,-0.0416029,-0.0249292,-0.00245901,
0.0820851,0.184235,0.366876,0.626032,0.795296,0.0695319,0.205774,0.360149,0.530007,0.602991,0.074153,0.20566,0.317176,0.422764,0.450675,0.0832808,0.181469,0.248999,0.313691,0.321,0.0660893,0.115589,0.144471,0.179225,0.179125,0.0183403,0.175271,0.363166,0.656443,0.901174,0.020057,0.242833,0.406279,0.585783,0.680505,0.0509987,0.270546,0.386033,0.476671,0.494681,0.0788433,0.242975,0.311596,0.356748,0.346943,0.0675024,0.149682,0.181759,0.209193,0.199009,0.0400383,0.0205092,0.0142896,0.0289926,0.0440403,0.0572882,0.0218897,0.00822463,0.0210198,0.0303806,0.065805,0.0214453,0.00282006,0.0145451,0.0215612,0.0569888,0.0175562,0.000321299,0.0110847,0.01687,0.0312105,0.00960249,0.000449079,0.00783895,0.0114441,0.0536997,0.0140796,-0.00286937,0.0200151,0.0483353,0.0956288,0.0103844,-0.0149997,0.0142694,0.0348261,0.112541,0.00812162,-0.0216881,0.00935243,0.0253386,0.0950282,0.00565858,-0.0198012,0.00797948,0.0203564,0.0496243,0.00245027,-0.00985989,0.0074385,0.014472,
0.10452,0.163648,0.293272,0.538924,0.755919,0.126244,0.199338,0.303519,0.486734,0.607215,0.151646,0.212995,0.280162,0.406829,0.464838,0.160862,0.203836,0.237977,0.313767,0.331666,0.117464,0.157161,0.169911,0.192183,0.183144,0.116366,0.238458,0.379756,0.602324,0.778125,0.169885,0.281324,0.349832,0.504127,0.599295,0.211056,0.274625,0.299038,0.410526,0.451742,0.206025,0.241448,0.258155,0.3258,0.324603,0.128917,0.177028,0.195275,0.209214,0.184437,0.001454,0.00853952,0.0251725,0.0322904,0.0349963,-0.000962871,0.0139037,0.024954,0.0244243,0.0256208,0.0089141,0.0212231,0.0183839,0.0137308,0.016734,0.0284983,0.0273154,0.00813481,0.0036814,0.00922182,0.0330867,0.0234109,0.00197311,-0.000574127,0.0035993,-0.0407274,0.0277772,0.120727,0.105747,0.0429013,-0.0180844,0.0639188,0.108093,0.0610765,0.0161423,0.023864,0.0798178,0.06762,0.0183364,0.000376134,0.0704544,0.0752181,0.0196743,-0.0113971,-0.0053434,0.0740146,0.0487315,-0.00641427,-0.0160574,-0.00338422,
-0.0600222,0.167091,0.342686,0.463244,0.50222,-0.0498652,0.169645,0.321261,0.444418,0.526878,0.011273,0.171697,0.278932,0.392283,0.465861,0.0689945,0.164196,0.227883,0.31483,0.351469,0.0763729,0.129742,0.165348,0.207255,0.203694,-0.391211,0.119863,0.407757,0.464436,0.366309,-0.285427,0.159914,0.380418,0.435731,0.464476,-0.0998954,0.193593,0.319373,0.388715,0.457189,0.0418452,0.191077,0.250434,0.323884,0.365697,0.0735912,0.139376,0.175833,0.222663,0.220483,0.0133892,0.0113596,0.0385239,0.0777925,0.0859571,0.0138996,0.0107553,0.0362755,0.0606849,0.0558742,0.0111859,0.0103012,0.0315999,0.0425405,0.0318563,0.00755205,0.0104207,0.025093,0.0274366,0.0178635,0.00660039,0.00976375,0.0160052,0.0154083,0.0101711,-0.0275799,-0.0435009,0.0237007,0.131212,0.152715,-0.0145141,-0.0227283,0.0580758,0.128096,0.105648,-0.00595424,0.00261711,0.0759047,0.102785,0.0602629,0.00187519,0.0222152,0.0702564,0.0670852,0.029306,0.011115,0.0243371,0.0408715,0.0316731,0.0134204,
-0.0257899,0.1641,0.374103,0.641254,0.840778,-0.0272269,0.183309,0.364306,0.538665,0.622681,0.02556,0.193629,0.316868,0.425531,0.456352,0.0819229,0.183825,0.248941,0.316682,0.322968,0.0818942,0.128825,0.157297,0.190365,0.180836,-0.232943,0.0580738,0.374535,0.783811,1.05859,-0.214649,0.143001,0.435402,0.671361,0.754524,-0.0705463,0.215947,0.395179,0.506558,0.518836,0.070698,0.230227,0.303889,0.361006,0.35183,0.0952114,0.159703,0.19073,0.219739,0.197189,0.010349,0.00776922,0.0264325,0.0543652,0.062922,0.0190276,0.0106632,0.0268622,0.0416575,0.0379352,0.0176281,0.0119079,0.0249061,0.0296727,0.0225819,0.0118353,0.0115311,0.0195817,0.019318,0.0140919,0.00768274,0.00858698,0.0107911,0.0105715,0.00874428,-0.00104291,-0.0254569,0.0236827,0.100512,0.114348,0.0100486,-0.00826886,0.0538819,0.0957864,0.0693214,0.0115365,0.0136758,0.0685271,0.0743667,0.0358959,0.0136228,0.0290769,0.0592813,0.0449019,0.0159922,0.017039,0.0256891,0.0299892,0.0184459,0.00752006,
0.0544558,0.186432,0.359336,0.571027,0.689016,0.123579,0.229322,0.350404,0.494339,0.548985,0.16842,0.239984,0.311115,0.403393,0.42462,0.158918,0.214467,0.252845,0.30617,0.307569,0.0981202,0.140735,0.158212,0.17925,0.170392,0.107698,0.332057,0.429367,0.579869,0.696308,0.229439,0.342924,0.383613,0.493329,0.547733,0.268566,0.312957,0.337149,0.414359,0.428402,0.209918,0.253138,0.282906,0.329686,0.320288,0.101529,0.157702,0.185617,0.201718,0.184921,0.0166207,0.0113521,0.0125554,0.021265,0.0309698,0.0228902,0.0161701,0.00980755,0.0165893,0.024873,0.0342392,0.0211348,0.00602101,0.0120701,0.0208918,0.0439011,0.0218861,0.00134022,0.00855182,0.0177089,0.0367196,0.0140956,-0.00201457,0.004816,0.0109758,0.0159083,0.0285587,0.0572035,0.0497098,0.0302348,0.0522311,0.0447889,0.0292193,0.0183452,0.0170508,0.0809442,0.0477332,0.00149577,-0.00238026,0.0120338,0.0923709,0.0384536,-0.0170762,-0.0100502,0.0116653,0.0701157,0.0188784,-0.019507,-0.00711216,0.00899292,
0.111578,0.202636,0.353608,0.589684,0.814073,0.109763,0.219044,0.344569,0.521798,0.645438,0.108596,0.211776,0.301444,0.428311,0.488088,0.10779,0.181812,0.237303,0.323614,0.345047,0.075586,0.113322,0.140956,0.187305,0.1897,0.0177088,0.169972,0.424085,0.676269,0.92168,0.046286,0.259654,0.428437,0.586175,0.73785,0.0935458,0.276136,0.357954,0.467579,0.556126,0.122612,0.231554,0.2711,0.359561,0.397734,0.0871712,0.136298,0.165684,0.223716,0.227352,0.0193792,0.0177636,0.0430677,0.0685394,0.0720328,0.0133099,0.0168415,0.040615,0.0504039,0.0403313,0.00979262,0.0155046,0.0334564,0.0337637,0.0212405,0.00936823,0.0129846,0.0230832,0.0203495,0.0114218,0.00681666,0.00732336,0.0108041,0.00953302,0.00622304,-0.0458289,-0.0326626,0.0996502,0.176298,0.133577,-0.0424837,0.00312523,0.1214,0.141314,0.0741373,-0.0223154,0.0266088,0.108885,0.0980307,0.0368832,5.10524e-05,0.0329263,0.0767659,0.0579714,0.0173776,0.00943873,0.022142,0.0363603,0.0251325,0.00861024,
0.0946566,0.14823,0.277619,0.563147,0.847639,0.117266,0.191309,0.306103,0.518509,0.667964,0.130411,0.208965,0.295286,0.433134,0.491954,0.125534,0.192038,0.247553,0.326097,0.335904,0.0829593,0.123152,0.149504,0.182787,0.175446,0.105037,0.228373,0.356178,0.60433,0.847758,0.144621,0.264615,0.346552,0.529748,0.660478,0.164334,0.260765,0.313846,0.442721,0.49479,0.151816,0.226137,0.269038,0.348115,0.348921,0.0935983,0.146216,0.177617,0.209554,0.190945,0.00721391,0.00883293,0.0229329,0.028627,0.0288725,0.00386186,0.0133235,0.0243346,0.0230259,0.021558,0.00607504,0.0171297,0.0206722,0.0156764,0.0149558,0.0145939,0.0181275,0.0125916,0.00884024,0.0103359,0.0169849,0.0123988,0.00411513,0.0039571,0.00617099,-0.0254209,0.0307946,0.12016,0.10494,0.0366827,-0.0120178,0.0603551,0.111401,0.0659683,0.0136067,0.00897897,0.0678611,0.0793444,0.0311014,0.00185171,0.03216,0.0556887,0.0383297,0.00749194,3.70455e-05,0.0356221,0.028886,0.00704285,-0.00094308,0.00246254,
0.0775564,0.190918,0.347328,0.54673,0.679048,0.101219,0.215329,0.34055,0.481474,0.544355,0.117532,0.215769,0.302836,0.400005,0.427309,0.118573,0.189119,0.241428,0.308024,0.317435,0.0817339,0.11804,0.142296,0.180133,0.180499,0.0575741,0.251738,0.405224,0.590738,0.736063,0.113067,0.29106,0.402445,0.520051,0.58162,0.145603,0.290232,0.360051,0.434382,0.455382,0.143546,0.243163,0.286877,0.342591,0.347633,0.0918633,0.141558,0.168739,0.208407,0.20751,0.0207346,0.00898485,0.0136148,0.0258613,0.0320109,0.0136179,0.0104729,0.0172216,0.0252251,0.0277568,0.00706659,0.0112011,0.0182556,0.0235584,0.0252031,0.00391535,0.0103243,0.0158944,0.0206301,0.022768,0.00207725,0.0061051,0.00928466,0.0131926,0.0150891,0.0152118,-0.0164061,0.00925803,0.0380647,0.0417182,-0.0013185,-0.00186383,0.0261077,0.0374972,0.0332148,-0.00803206,0.0105337,0.0308585,0.0311553,0.0275141,-0.00450899,0.0141634,0.0242713,0.0236651,0.0246891,-0.000643746,0.00809882,0.011865,0.014353,0.0174322,
0.0856913,0.142769,0.289213,0.563277,0.815048,0.101396,0.179208,0.304586,0.504843,0.640434,0.123095,0.198717,0.286128,0.41379,0.473639,0.126362,0.188019,0.239815,0.309782,0.325844,0.0823444,0.123388,0.146954,0.174947,0.171619,0.0766603,0.221051,0.46035,0.719291,0.862997,0.134594,0.293347,0.44092,0.5866,0.640088,0.186444,0.304513,0.374356,0.449796,0.459829,0.180025,0.263493,0.298353,0.330985,0.318431,0.102533,0.164385,0.184996,0.192916,0.175039,0.00203748,0.00885277,0.0173496,0.0258241,0.0328899,0.0117119,0.0139334,0.0137713,0.0186973,0.0251482,0.0291908,0.0188162,0.00597916,0.0110755,0.0192257,0.0450069,0.0196745,-0.00194172,0.00585529,0.0151347,0.0364721,0.0119434,-0.00437692,0.00335596,0.00966276,-0.0122064,0.020413,0.0560402,0.0555846,0.0367273,0.0178867,0.0400837,0.0396098,0.0250451,0.0191668,0.0642328,0.0456612,0.00717725,5.9585e-05,0.0111811,0.0949579,0.0356697,-0.0197881,-0.0107932,0.00979893,0.072203,0.016035,-0.0220531,-0.00719402,0.00823803,
0.0607374,0.160517,0.332661,0.610773,0.820517,0.0817747,0.191165,0.341638,0.542619,0.64196,0.102207,0.198426,0.315108,0.449079,0.486119,0.102026,0.179946,0.259514,0.339636,0.345052,0.0731052,0.122801,0.158919,0.193233,0.187677,0.0896856,0.302122,0.437472,0.622102,0.792235,0.155206,0.347551,0.430417,0.528557,0.590915,0.179563,0.337741,0.392385,0.428402,0.429631,0.146325,0.277906,0.323649,0.327499,0.301969,0.0827002,0.171475,0.200826,0.196049,0.171826,0.036022,0.0156138,0.00827949,0.0200413,0.0322924,0.0593665,0.0199982,0.00160372,0.0113601,0.0201128,0.0719079,0.0215674,-0.00651328,0.00246605,0.0110785,0.0693655,0.0188626,-0.0124239,-0.00262573,0.00673609,0.045804,0.0111299,-0.0104079,-0.00200756,0.00474316,0.0685591,0.0171015,-0.00469285,0.0110998,0.0296123,0.116385,0.016996,-0.0225932,-0.00113448,0.0175225,0.139319,0.0172157,-0.0395926,-0.0139732,0.00866994,0.132784,0.0147868,-0.0477528,-0.0199766,0.00498867,0.0868928,0.00861985,-0.0347105,-0.01341,0.00423882,
0.00981425,0.151528,0.358618,0.618941,0.783232,-0.0256519,0.165884,0.351725,0.529587,0.606609,0.00267939,0.175333,0.310025,0.423265,0.454129,0.0570974,0.170419,0.244184,0.310323,0.316163,0.0681166,0.117351,0.142459,0.172955,0.168427,-0.132856,0.107942,0.424671,0.75171,0.914756,-0.189355,0.168343,0.446869,0.633915,0.683612,-0.102945,0.205122,0.389027,0.490977,0.499098,0.0229582,0.203747,0.294819,0.357315,0.351922,0.0673394,0.135871,0.170177,0.207311,0.197221,0.0152961,0.00963486,0.0264634,0.0484536,0.0496408,0.0254451,0.0108409,0.0243853,0.0388001,0.0347058,0.0242124,0.0110625,0.0218814,0.0294566,0.0237526,0.0147004,0.0096014,0.0181037,0.0209003,0.0164973,0.00494343,0.00571575,0.0106113,0.0113744,0.00964794,0.00144895,-0.0234802,0.0336263,0.104798,0.0932257,0.0203824,-0.00929055,0.0516658,0.0940327,0.0630276,0.0234176,0.00635494,0.0574378,0.0728551,0.0389205,0.0135717,0.0162699,0.0504643,0.0478255,0.0226312,0.00438625,0.0148864,0.0287906,0.0221162,0.0114648,
0.0961844,0.185667,0.353512,0.583716,0.72974,0.119997,0.221185,0.349583,0.499886,0.558556,0.140357,0.232057,0.312632,0.405801,0.421778,0.142154,0.208336,0.250085,0.305942,0.302823,0.0958615,0.131879,0.148946,0.174886,0.16622,0.0511161,0.172846,0.431184,0.721739,0.86554,0.111999,0.268509,0.435693,0.598295,0.643698,0.165178,0.294867,0.37216,0.465318,0.473037,0.172218,0.252701,0.287121,0.347377,0.339146,0.106976,0.152736,0.175904,0.205493,0.191033,-0.00138431,0.00833066,0.0233188,0.0296465,0.0305694,0.00247898,0.0142165,0.024325,0.0229143,0.0215428,0.0050121,0.0184484,0.0215723,0.0161978,0.0158443,0.00982981,0.0186237,0.0142449,0.00991099,0.011949,0.0122929,0.01219,0.00501533,0.00412334,0.00665572,-0.0328583,0.0163211,0.0874829,0.0839577,0.0415412,-0.021183,0.0434477,0.0876232,0.0535845,0.0176908,-0.00320037,0.0566513,0.0673045,0.0251517,0.0054126,0.0172789,0.0506618,0.0345819,0.00484446,0.00251491,0.0258925,0.0277281,0.00619071,-0.00298361,0.00261441,
0.0800879,0.185445,0.342414,0.559829,0.709217,0.124175,0.223294,0.345071,0.499942,0.56809,0.166727,0.23525,0.315302,0.416714,0.43588,0.165622,0.212579,0.257764,0.315121,0.308069,0.103812,0.135057,0.153997,0.176712,0.163762,0.0806466,0.286416,0.452,0.628355,0.741774,0.179623,0.33066,0.415098,0.522409,0.56541,0.250572,0.320482,0.361747,0.425494,0.424695,0.229755,0.265405,0.294243,0.3289,0.304684,0.125673,0.160397,0.183976,0.196447,0.170637,0.0156273,0.0133214,0.0137961,0.0186288,0.0262746,0.0282548,0.0201204,0.00931553,0.0124417,0.0200297,0.0373273,0.0240209,0.00366548,0.00625356,0.0148924,0.035673,0.022041,-0.000302694,0.00242582,0.0109318,0.0217361,0.0124228,-0.00150385,0.00124189,0.00650216,0.0157503,0.0428032,0.0579435,0.0359326,0.0189172,0.0640968,0.0558609,0.0229606,0.00433165,0.00814333,0.0916642,0.0551203,-0.00724249,-0.0158007,0.00308769,0.0848929,0.0448362,-0.020439,-0.0216662,0.00190567,0.0501092,0.0241969,-0.0163669,-0.013555,0.00236931,
0.107649,0.182997,0.327524,0.555381,0.729208,0.103149,0.200608,0.320063,0.487186,0.581731,0.120033,0.209091,0.286855,0.402577,0.450481,0.164427,0.231079,0.259632,0.319348,0.326625,0.202037,0.280789,0.265561,0.241737,0.195095,0.0357938,0.167768,0.412393,0.696846,0.874276,0.0626138,0.253628,0.417432,0.576119,0.657195,0.130792,0.287599,0.355217,0.446668,0.484048,0.202764,0.283575,0.287737,0.340108,0.342507,0.214757,0.270008,0.246966,0.238366,0.198678,0.0141275,0.0150709,0.0351622,0.0510564,0.0497064,0.00938918,0.0137441,0.0321723,0.0381814,0.0321486,0.00805465,0.0137269,0.0257832,0.0246511,0.01864,0.0134326,0.0160065,0.01748,0.0135683,0.0103935,0.022813,0.0223933,0.014873,0.00961378,0.00670411,-0.028229,-0.00412111,0.09779,0.143853,0.0919517,-0.0181322,0.0230096,0.108308,0.108686,0.0495898,0.00207869,0.043145,0.0928388,0.0671204,0.020398,0.0280701,0.048483,0.0573916,0.0296583,0.00569047,0.0433516,0.0384029,0.0225396,0.00872788,0.00280333,
